0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4373180866241455,0.14167068898677826,-0.4274296164512634,0.9998989105224609,0.44187769293785095,0.11034455895423889,-0.44883474707603455,0.9998675584793091,0.4474577009677887,0.10643665492534637,-0.4487830102443695,0.9998790621757507,0.4533424377441406,0.10187410563230515,-0.44883131980895996,0.9998977780342102,0.4339466094970703,0.11491478979587555,-0.4064710736274719,0.9998403787612915,0.43312811851501465,0.11505652964115143,-0.40663695335388184,0.9998327493667603,0.4325508177280426,0.11495489627122879,-0.4067903161048889,0.9998849034309387,0.48313823342323303,0.09444960951805115,-0.4661312699317932,0.9998431205749512,0.46236103773117065,0.10805108398199081,-0.2691369652748108,0.9998745322227478,0.460321843624115,0.1614890694618225,-0.42587628960609436,0.9999216198921204,0.45280393958091736,0.16669133305549622,-0.3700357675552368,0.9998050928115845,0.5870836973190308,0.23285268247127533,-0.5324402451515198,0.999559223651886,0.46959272027015686,0.22417113184928894,-0.08376021683216095,0.9994709491729736,0.48408252000808716,0.44536930322647095,-0.586593747138977,0.9915836453437805,0.39180487394332886,0.3955042064189911,-0.01622670702636242,0.836555540561676,0.29431670904159546,0.5429534912109375,-0.6013468503952026,0.9746534824371338,0.2641816735267639,0.48791825771331787,-0.11441328376531601,0.8100206255912781,0.2534872591495514,0.5700126886367798,-0.6679391264915466,0.9589788317680359,0.2257940024137497,0.4987685978412628,-0.1379736065864563,0.7736706733703613,0.24432852864265442,0.5341072678565979,-0.6566921472549438,0.9606159925460815,0.220119446516037,0.4851735234260559,-0.19575707614421844,0.7787554860115051,0.2590940594673157,0.5253060460090637,-0.5964634418487549,0.9466028809547424,0.2372635304927826,0.48305755853652954,-0.14390335977077484,0.7827696800231934,0.6020735502243042,0.535408616065979,-0.14396338164806366,0.9968823194503784,0.5298322439193726,0.49234724044799805,0.14397792518138885,0.9951783418655396,0.39712151885032654,0.6953060030937195,-0.3471966087818146,0.9635261297225952,0.37762585282325745,0.6732990741729736,-0.01935986988246441,0.598676860332489,0.4475904107093811,0.9639898538589478,-0.18367959558963776,0.9446053504943848,0.45073309540748596,0.9237146973609924,0.13099291920661926,0.5172960758209229,0.47204795479774475,0.9771536588668823,-0.1657641977071762,0.9222536087036133,0.4906420111656189,0.9538740515708923,0.14493903517723083,0.47049012780189514,0.37514346837997437,1.0772026777267456,-0.2177008092403412,0.8955138921737671,0.4018552303314209,1.0098798274993896,0.06864901632070541,0.45443907380104065
0.43739739060401917,0.13615629076957703,-0.3953704535961151,0.9999001622200012,0.44194847345352173,0.10632432997226715,-0.41997241973876953,0.9998701214790344,0.4475364089012146,0.10228555649518967,-0.41990938782691956,0.9998819231987,0.4533560276031494,0.09767332673072815,-0.4199399948120117,0.9998998641967773,0.433582067489624,0.1109522208571434,-0.3753029406070709,0.9998421669006348,0.4325699806213379,0.11082197725772858,-0.37544897198677063,0.9998349547386169,0.43177667260169983,0.11046162247657776,-0.3756010830402374,0.9998860955238342,0.483176052570343,0.09018047153949738,-0.44762295484542847,0.9998485445976257,0.46073880791664124,0.10266879945993423,-0.2456856518983841,0.9998770952224731,0.4601658284664154,0.15558433532714844,-0.39911776781082153,0.9999234676361084,0.45229047536849976,0.16113373637199402,-0.34073224663734436,0.9998085498809814,0.5868954658508301,0.2326594740152359,-0.5160243511199951,0.9995720386505127,0.4695867896080017,0.22009176015853882,-0.0681346207857132,0.9994680285453796,0.4816818833351135,0.44522371888160706,-0.5564973950386047,0.9917476177215576,0.39238613843917847,0.39468610286712646,0.011702978052198887,0.832125723361969,0.29430899024009705,0.5426692366600037,-0.5625155568122864,0.9753332734107971,0.2647128403186798,0.48625701665878296,-0.07821540534496307,0.8050126433372498,0.25367850065231323,0.5695944428443909,-0.6238007545471191,0.9600859880447388,0.22627539932727814,0.4988541007041931,-0.09949079155921936,0.7682856321334839,0.24450509250164032,0.5333096385002136,-0.614298939704895,0.9616829752922058,0.22089488804340363,0.4850082993507385,-0.1582293063402176,0.7735897898674011,0.2590009570121765,0.5248059034347534,-0.5576004385948181,0.9478968381881714,0.23783624172210693,0.4825263023376465,-0.10810214281082153,0.7775410413742065,0.6015201807022095,0.534965455532074,-0.14387084543704987,0.9969408512115479,0.5294195413589478,0.49081066250801086,0.14390049874782562,0.9952459335327148,0.3981762230396271,0.693890392780304,-0.32070669531822205,0.9645386934280396,0.375993013381958,0.6726878881454468,-0.006988742388784885,0.601137101650238,0.4578327238559723,0.9592345356941223,-0.17414012551307678,0.9451481103897095,0.4399491846561432,0.9256513118743896,0.11406942456960678,0.5185163021087646,0.48216700553894043,0.974310576915741,-0.1573677808046341,0.9225317239761353,0.4760262370109558,0.9672501087188721,0.12449663877487183,0.4724859297275543,0.39014309644699097,1.0772526264190674,-0.20198731124401093,0.8962069749832153,0.39462190866470337,1.0432804822921753,0.053360067307949066,0.45544910430908203
0.4380311965942383,0.13281813263893127,-0.3692927360534668,0.9999042749404907,0.44263139367103577,0.1033233031630516,-0.3932647109031677,0.9998751282691956,0.44821304082870483,0.09930873662233353,-0.39317628741264343,0.9998867511749268,0.45404377579689026,0.09470441937446594,-0.3931812644004822,0.9999035596847534,0.434040367603302,0.10821490734815598,-0.3513733744621277,0.9998477697372437,0.43286532163619995,0.10807211697101593,-0.35152631998062134,0.9998415112495422,0.4318719804286957,0.10775568336248398,-0.351681649684906,0.9998903274536133,0.4841649532318115,0.08757004141807556,-0.4186112880706787,0.9998555183410645,0.4596632122993469,0.10072092711925507,-0.23096278309822083,0.9998822808265686,0.46054258942604065,0.15138909220695496,-0.3728552460670471,0.9999272227287292,0.4527050852775574,0.15769340097904205,-0.3181367516517639,0.9998171329498291,0.5874339938163757,0.23031412065029144,-0.4787065088748932,0.9995883703231812,0.46960973739624023,0.2165599912405014,-0.06710313260555267,0.9994741082191467,0.4805101454257965,0.44387054443359375,-0.5028368234634399,0.9919566512107849,0.3930812180042267,0.39295148849487305,0.0134413568302989,0.8303129076957703,0.29640287160873413,0.5389912724494934,-0.4996630549430847,0.9759246110916138,0.2634263336658478,0.48341187834739685,-0.06731577217578888,0.8010327816009521,0.2549078166484833,0.5671340227127075,-0.5548892021179199,0.9608727693557739,0.22641071677207947,0.4976077675819397,-0.08918420225381851,0.7637168765068054,0.24535414576530457,0.5313056111335754,-0.5481767058372498,0.9624131321907043,0.22144822776317596,0.48237839341163635,-0.14489097893238068,0.7690584063529968,0.2596839666366577,0.5222846269607544,-0.49560824036598206,0.9488990306854248,0.23812544345855713,0.4779409170150757,-0.09571117907762527,0.7735305428504944,0.601796567440033,0.5330284833908081,-0.13573206961154938,0.9970088601112366,0.5302720665931702,0.4883778393268585,0.13570937514305115,0.9953122735023499,0.4033776819705963,0.6925588846206665,-0.29083573818206787,0.9656338095664978,0.37565651535987854,0.6701479554176331,0.0014714624267071486,0.6025920510292053,0.460869699716568,0.9560086131095886,-0.15259888768196106,0.9459697604179382,0.4327925741672516,0.9263443350791931,0.11429733037948608,0.5192917585372925,0.4860731065273285,0.9730349183082581,-0.13658933341503143,0.9228635430335999,0.468235582113266,0.9688436388969421,0.12376248836517334,0.4729095995426178,0.39644330739974976,1.0776978731155396,-0.17712727189064026,0.8971913456916809,0.3909006714820862,1.0478036403656006,0.05721127986907959,0.4566158056259155
0.43839988112449646,0.12784893810749054,-0.3712805509567261,0.9999067783355713,0.44322285056114197,0.09952441602945328,-0.39376962184906006,0.9998779296875,0.4487813413143158,0.09559990465641022,-0.39368245005607605,0.9998892545700073,0.4544553756713867,0.09109074622392654,-0.3936873972415924,0.9999052882194519,0.4341224730014801,0.10465516149997711,-0.35293832421302795,0.9998511672019958,0.43299633264541626,0.10465247184038162,-0.35310086607933044,0.9998456239700317,0.43208369612693787,0.10445300489664078,-0.3532668948173523,0.9998931288719177,0.48435497283935547,0.08515346050262451,-0.41390809416770935,0.9998579621315002,0.4598756730556488,0.09815726429224014,-0.23237097263336182,0.9998859763145447,0.46093717217445374,0.14545294642448425,-0.37348318099975586,0.9999293088912964,0.4528048038482666,0.15228983759880066,-0.3203202188014984,0.9998226761817932,0.5878092646598816,0.22733174264431,-0.4691177010536194,0.9995867609977722,0.4697113633155823,0.2153944969177246,-0.06964871287345886,0.999474823474884,0.4808271527290344,0.44245976209640503,-0.4944368302822113,0.9920608401298523,0.3935428261756897,0.3895959258079529,0.00997030921280384,0.8293108344078064,0.2972171902656555,0.5375816226005554,-0.4918414056301117,0.9759643077850342,0.2633683681488037,0.4816930890083313,-0.07309532165527344,0.7994535565376282,0.2557922303676605,0.5669236779212952,-0.5472577810287476,0.9605692625045776,0.22877493500709534,0.4964560568332672,-0.09567891061306,0.7618226408958435,0.24644728004932404,0.5305578112602234,-0.5422925353050232,0.9620819687843323,0.22384420037269592,0.4802239239215851,-0.15149928629398346,0.7669423818588257,0.2603110671043396,0.5209473371505737,-0.4887363016605377,0.9486004114151001,0.23990969359874725,0.474812775850296,-0.10136548429727554,0.7720422148704529,0.6024060249328613,0.5306389331817627,-0.13184985518455505,0.9970032572746277,0.5309187769889832,0.4852864444255829,0.13178494572639465,0.9952675700187683,0.40335196256637573,0.6903427839279175,-0.24786928296089172,0.966387152671814,0.3791714906692505,0.669284462928772,0.023297663778066635,0.5959475636482239,0.4607536792755127,0.9553020000457764,-0.11422844231128693,0.94659024477005,0.43299031257629395,0.9270709753036499,0.12785954773426056,0.5133320689201355,0.4863426685333252,0.9726729989051819,-0.0986686572432518,0.9235596656799316,0.47141799330711365,0.9650058746337891,0.1358223706483841,0.46769484877586365,0.3957723379135132,1.0706626176834106,-0.1272440105676651,0.8970895409584045,0.3915097713470459,1.046919345855713,0.08232663571834564,0.4517594873905182
0.43998321890830994,0.12589718401432037,-0.37949249148368835,0.999909520149231,0.444669634103775,0.09769732505083084,-0.40151286125183105,0.999880850315094,0.4502770006656647,0.09384424984455109,-0.40143007040023804,0.9998918175697327,0.45597386360168457,0.0893879383802414,-0.40144211053848267,0.9999071359634399,0.4349838197231293,0.10287784039974213,-0.36075472831726074,0.9998546838760376,0.4336128830909729,0.10292813926935196,-0.3609161972999573,0.9998497366905212,0.4324820935726166,0.1027665063738823,-0.36107948422431946,0.9998959302902222,0.48636746406555176,0.08387688547372818,-0.4168767035007477,0.9998610615730286,0.4599582552909851,0.09705749154090881,-0.23552700877189636,0.9998894929885864,0.4624332785606384,0.1436474770307541,-0.3802894949913025,0.999931812286377,0.45356664061546326,0.15046276152133942,-0.32710883021354675,0.9998291730880737,0.5880277752876282,0.2258310616016388,-0.46705561876296997,0.9995870590209961,0.469734251499176,0.2137255221605301,-0.08099009096622467,0.9994767308235168,0.4810580611228943,0.4423609673976898,-0.4889301657676697,0.9921775460243225,0.3948506712913513,0.38850730657577515,0.0015227344119921327,0.8282619118690491,0.29814741015434265,0.5373973846435547,-0.48377901315689087,0.9758707284927368,0.2684256434440613,0.4800761938095093,-0.07549551874399185,0.798316478729248,0.2568512558937073,0.5669065117835999,-0.5378867983818054,0.9599934816360474,0.23043663799762726,0.4963034689426422,-0.09707843512296677,0.7604879140853882,0.24768586456775665,0.5301176905632019,-0.5338248014450073,0.9615158438682556,0.22545473277568817,0.47995755076408386,-0.15464484691619873,0.7654551267623901,0.26123130321502686,0.5202558636665344,-0.48103028535842896,0.9480669498443604,0.24131974577903748,0.4745770990848541,-0.10436788946390152,0.7712116837501526,0.6030958890914917,0.5298786163330078,-0.12658528983592987,0.9970049858093262,0.5312452912330627,0.4840228259563446,0.12650097906589508,0.9952064752578735,0.40610188245773315,0.6900779604911804,-0.23801486194133759,0.9669804573059082,0.3793182969093323,0.6684856414794922,0.02554864063858986,0.5914764404296875,0.46078842878341675,0.9534740447998047,-0.10108701139688492,0.9470357894897461,0.4349064826965332,0.9272094964981079,0.1308569312095642,0.5086103677749634,0.4878059923648834,0.9715070724487305,-0.08540729433298111,0.9236976504325867,0.47344380617141724,0.9598276019096375,0.13848450779914856,0.463172972202301,0.39584213495254517,1.068165898323059,-0.11639361083507538,0.8968220353126526,0.3919329047203064,1.0443663597106934,0.08932660520076752,0.447979599237442
0.44025540351867676,0.12563985586166382,-0.3688187599182129,0.9999128580093384,0.444836288690567,0.09707479923963547,-0.39124900102615356,0.9998840689659119,0.45052456855773926,0.09318097680807114,-0.3911636173725128,0.9998947381973267,0.45627179741859436,0.08871240168809891,-0.39117029309272766,0.9999092221260071,0.4352618157863617,0.10238189995288849,-0.3505680561065674,0.9998591542243958,0.4338856339454651,0.10247156023979187,-0.35072559118270874,0.999854564666748,0.43266940116882324,0.10234712809324265,-0.35089221596717834,0.99989914894104,0.48653125762939453,0.08313645422458649,-0.4075759947299957,0.9998655915260315,0.45939216017723083,0.09663018584251404,-0.22629836201667786,0.9998936057090759,0.46281784772872925,0.14336667954921722,-0.3694808781147003,0.9999346137046814,0.4536343514919281,0.15037298202514648,-0.3163476586341858,0.9998363852500916,0.5880677103996277,0.22563661634922028,-0.46322545409202576,0.9995878338813782,0.46982312202453613,0.2134724259376526,-0.06779158860445023,0.9994834065437317,0.4799463152885437,0.4417180120944977,-0.49040570855140686,0.992285430431366,0.3949071168899536,0.38803425431251526,0.012585015967488289,0.8279234766960144,0.29817718267440796,0.5362578630447388,-0.4874066412448883,0.9762240648269653,0.2706359624862671,0.4780668318271637,-0.06465566903352737,0.798233687877655,0.2569587528705597,0.5664839148521423,-0.5415487289428711,0.9604909420013428,0.23127102851867676,0.4955504834651947,-0.08762498199939728,0.759888768196106,0.2477731704711914,0.5298700332641602,-0.5359947681427002,0.9619631767272949,0.2260558307170868,0.47960808873176575,-0.14213281869888306,0.7648187875747681,0.2612968385219574,0.5200141072273254,-0.4838407635688782,0.9487320184707642,0.2420312911272049,0.47454634308815,-0.09256000816822052,0.7710434198379517,0.60448157787323,0.5305711627006531,-0.12576523423194885,0.9970718622207642,0.5315995812416077,0.48581239581108093,0.12568867206573486,0.9953740239143372,0.40956440567970276,0.6902888417243958,-0.2553854286670685,0.9685580730438232,0.3790261149406433,0.6684867739677429,-0.011984783224761486,0.6037549376487732,0.4635588228702545,0.9528646469116211,-0.11208975315093994,0.9487974643707275,0.4296172559261322,0.9298528432846069,0.1112605556845665,0.5223004817962646,0.49124154448509216,0.9714916348457336,-0.09510137140750885,0.9257267713546753,0.46354570984840393,0.9600293636322021,0.1214384213089943,0.47428297996520996,0.40454310178756714,1.0712202787399292,-0.12878108024597168,0.8996575474739075,0.3828850984573364,1.0530906915664673,0.0559111125767231,0.45940014719963074
0.44026699662208557,0.12569935619831085,-0.37363049387931824,0.9999143481254578,0.4448745846748352,0.09690544009208679,-0.396495521068573,0.9998856782913208,0.4505763053894043,0.09295538067817688,-0.3964154124259949,0.9998966455459595,0.4564136564731598,0.08840914815664291,-0.39642807841300964,0.9999104738235474,0.4348910450935364,0.10228116810321808,-0.35509854555130005,0.9998607039451599,0.4333402216434479,0.1023765429854393,-0.3552536070346832,0.9998567700386047,0.4319402575492859,0.10225532948970795,-0.35541561245918274,0.9999002814292908,0.4867390990257263,0.08263304084539413,-0.4134325087070465,0.9998694658279419,0.45837974548339844,0.09643945842981339,-0.23007169365882874,0.9998956322669983,0.46287617087364197,0.14345093071460724,-0.37477654218673706,0.9999364018440247,0.4535588324069977,0.15049244463443756,-0.3206852376461029,0.9998403191566467,0.5882874131202698,0.22598494589328766,-0.46932053565979004,0.9995966553688049,0.4694402813911438,0.2135239988565445,-0.06689734756946564,0.9994817972183228,0.4797486364841461,0.4417456388473511,-0.49976810812950134,0.9923757910728455,0.3943961560726166,0.3882822096347809,0.013705152086913586,0.826154351234436,0.2976558804512024,0.5362597107887268,-0.49746012687683105,0.9765875339508057,0.2705969512462616,0.4783262312412262,-0.06647190451622009,0.7959342002868652,0.25612396001815796,0.5662441253662109,-0.5538978576660156,0.961190402507782,0.23076024651527405,0.4956527054309845,-0.08926281332969666,0.7573217153549194,0.24684730172157288,0.5296218395233154,-0.5481545329093933,0.9626224637031555,0.22531108558177948,0.47975677251815796,-0.14498941600322723,0.7623965740203857,0.2606965899467468,0.5199747681617737,-0.49415168166160583,0.949580729007721,0.24150066077709198,0.4747770428657532,-0.09492386877536774,0.7687025666236877,0.6044700741767883,0.5306776165962219,-0.1260974109172821,0.9971323609352112,0.5305452942848206,0.4859371781349182,0.1260232776403427,0.9954553842544556,0.4094161093235016,0.6898959875106812,-0.2855301797389984,0.9699201583862305,0.3784257173538208,0.6688052415847778,-0.011072259396314621,0.6109146475791931,0.4643198549747467,0.9527920484542847,-0.14234918355941772,0.9503034353256226,0.42649513483047485,0.9351691007614136,0.10092499107122421,0.5313153266906738,0.4922119677066803,0.9713694453239441,-0.12557955086231232,0.9268874526023865,0.45675310492515564,0.9600254893302917,0.11004611104726791,0.48210281133651733,0.40519970655441284,1.077262043952942,-0.16590240597724915,0.9020208120346069,0.35964301228523254,1.028014898300171,0.03823189064860344,0.46757712960243225
0.44036221504211426,0.12469770759344101,-0.376858651638031,0.9999179244041443,0.4451064169406891,0.0956341102719307,-0.39954492449760437,0.9998902082443237,0.45088881254196167,0.09175741672515869,-0.3994641900062561,0.9999006986618042,0.45683565735816956,0.08730866760015488,-0.3994782567024231,0.9999138116836548,0.4350467324256897,0.10110525041818619,-0.35817837715148926,0.9998661279678345,0.43350887298583984,0.10127093642950058,-0.3583342432975769,0.999862551689148,0.43208733201026917,0.10119883716106415,-0.35849529504776,0.9999043345451355,0.4875749945640564,0.08209631592035294,-0.41632145643234253,0.9998748898506165,0.4581541419029236,0.09590955823659897,-0.23259815573692322,0.999900221824646,0.4630320966243744,0.14275860786437988,-0.3777662515640259,0.9999393820762634,0.4536871910095215,0.14969752728939056,-0.32371073961257935,0.9998477101325989,0.5884497761726379,0.2260502427816391,-0.4714871048927307,0.9996032118797302,0.46938014030456543,0.21302394568920135,-0.0677579715847969,0.9994860887527466,0.4795442521572113,0.44172370433807373,-0.49776992201805115,0.9924972057342529,0.3945086598396301,0.3882804214954376,0.01198763120919466,0.8250698447227478,0.29771333932876587,0.5360954403877258,-0.49319130182266235,0.9768311381340027,0.26703861355781555,0.4787011742591858,-0.06865914911031723,0.793751060962677,0.2563267648220062,0.5662320852279663,-0.5486021637916565,0.9613564014434814,0.23108625411987305,0.49571651220321655,-0.09177027642726898,0.7546178102493286,0.2470940351486206,0.5295382738113403,-0.5427506566047668,0.9627673625946045,0.22549612820148468,0.4798651933670044,-0.1469820737838745,0.7595721483230591,0.2607470154762268,0.5197974443435669,-0.4896736741065979,0.9498137831687927,0.2415297031402588,0.4750615060329437,-0.09683387726545334,0.7664365172386169,0.6046186685562134,0.5306757092475891,-0.12613922357559204,0.9971675276756287,0.5302850008010864,0.48560217022895813,0.12606307864189148,0.9954841732978821,0.40948158502578735,0.6897268295288086,-0.26761752367019653,0.9705135226249695,0.37851396203041077,0.6684281826019287,-0.008852713741362095,0.6117695569992065,0.4642702043056488,0.9525070190429688,-0.12404686212539673,0.9508266448974609,0.4292345941066742,0.9314737319946289,0.10275145620107651,0.531043529510498,0.4922432005405426,0.9713281393051147,-0.10756565630435944,0.9267114996910095,0.46060633659362793,0.9625788927078247,0.11254186928272247,0.481031209230423,0.4025722146034241,1.0765976905822754,-0.14427582919597626,0.9021784663200378,0.3630957305431366,1.0370372533798218,0.049651943147182465,0.46744847297668457
0.4417548179626465,0.12331768125295639,-0.37299078702926636,0.9999219179153442,0.4464976191520691,0.09438956528902054,-0.3955639898777008,0.999895453453064,0.4522608816623688,0.09044330567121506,-0.39547985792160034,0.9999053478240967,0.4581865668296814,0.0858820304274559,-0.39549240469932556,0.9999176859855652,0.4366472363471985,0.09990666061639786,-0.35502058267593384,0.9998723268508911,0.43515095114707947,0.10010923445224762,-0.3551766276359558,0.999869167804718,0.4338274598121643,0.10001940280199051,-0.3553391098976135,0.999908983707428,0.4896009564399719,0.08066509664058685,-0.41352543234825134,0.9998805522918701,0.45906734466552734,0.09451804310083389,-0.23291893303394318,0.9999059438705444,0.4640117287635803,0.1410127580165863,-0.37447476387023926,0.9999426603317261,0.45474815368652344,0.14795604348182678,-0.3215685486793518,0.9998560547828674,0.589649498462677,0.22553661465644836,-0.4652634263038635,0.9996114373207092,0.4695449769496918,0.21071240305900574,-0.07036130875349045,0.999494731426239,0.4773803651332855,0.4364989697933197,-0.4841547906398773,0.9926175475120544,0.396369993686676,0.3870829939842224,0.011419607326388359,0.8246331810951233,0.29844942688941956,0.5359890460968018,-0.4752676486968994,0.9770952463150024,0.2698259949684143,0.4789135158061981,-0.06913376599550247,0.7933377623558044,0.25722914934158325,0.5659369826316833,-0.5296396613121033,0.9614518284797668,0.23199093341827393,0.4960559904575348,-0.0925377830862999,0.7540345788002014,0.24804005026817322,0.5287528038024902,-0.5248101949691772,0.9628744125366211,0.22670526802539825,0.4799281358718872,-0.1473192274570465,0.758827269077301,0.26126721501350403,0.5191627144813538,-0.4721745550632477,0.9500457048416138,0.24240393936634064,0.47567805647850037,-0.09690836071968079,0.7661467790603638,0.6063493490219116,0.5293693542480469,-0.12503761053085327,0.9972140192985535,0.5304038524627686,0.4833926856517792,0.12496031820774078,0.9954688549041748,0.4081742763519287,0.6882273554801941,-0.24255546927452087,0.9708779454231262,0.37833529710769653,0.6623220443725586,0.014366298913955688,0.6066709756851196,0.46420818567276,0.9510701894760132,-0.10610548406839371,0.9512302875518799,0.43749603629112244,0.9216268658638,0.13395114243030548,0.5219327807426453,0.4922744631767273,0.9699721932411194,-0.08992995321750641,0.9270797371864319,0.4678688645362854,0.9480668306350708,0.14521446824073792,0.4735592305660248,0.40228232741355896,1.0741158723831177,-0.11653685569763184,0.9019457697868347,0.38915371894836426,1.0310953855514526,0.09848515689373016,0.4600309133529663
0.44204258918762207,0.12122377008199692,-0.36578792333602905,0.9999247789382935,0.4467547535896301,0.09252852946519852,-0.38856324553489685,0.99989914894104,0.45246052742004395,0.08860227465629578,-0.3884744942188263,0.9999086856842041,0.45834773778915405,0.08405110985040665,-0.388485312461853,0.9999203085899353,0.436953604221344,0.09800486266613007,-0.3482660949230194,0.9998766779899597,0.43545427918434143,0.09819646924734116,-0.34842243790626526,0.9998740553855896,0.43415021896362305,0.09805353730916977,-0.3485875725746155,0.9999123215675354,0.4899720549583435,0.07905981689691544,-0.40861064195632935,0.999884307384491,0.4593314230442047,0.09226099401712418,-0.2294350117444992,0.9999102354049683,0.46420079469680786,0.13842925429344177,-0.3680357336997986,0.9999449849128723,0.4549199044704437,0.1456008404493332,-0.31549835205078125,0.9998619556427002,0.5896742939949036,0.22461692988872528,-0.4584226608276367,0.9996158480644226,0.46956461668014526,0.20892024040222168,-0.0709712952375412,0.9994969964027405,0.4777439534664154,0.43652579188346863,-0.4743034839630127,0.9926000237464905,0.39646491408348083,0.3861275911331177,0.013163639232516289,0.8224272727966309,0.2986622452735901,0.5358585119247437,-0.4628220200538635,0.9769120812416077,0.2710403800010681,0.478966623544693,-0.05695754289627075,0.7904704213142395,0.2577788531780243,0.5659170746803284,-0.5155016779899597,0.9608420133590698,0.23208554089069366,0.49654272198677063,-0.0784202441573143,0.7508614659309387,0.2485038936138153,0.5283213257789612,-0.5101341009140015,0.9622787237167358,0.22685599327087402,0.48027291893959045,-0.13234330713748932,0.755500078201294,0.26154035329818726,0.5188749432563782,-0.4596109986305237,0.9493313431739807,0.24243028461933136,0.47623300552368164,-0.08410191535949707,0.7636659741401672,0.6064863204956055,0.5282765030860901,-0.12491049617528915,0.9972551465034485,0.5305358171463013,0.480457603931427,0.1248212680220604,0.9954284429550171,0.40750735998153687,0.6864357590675354,-0.23059943318367004,0.9714632034301758,0.37841007113456726,0.6584414839744568,0.04282720014452934,0.5996121764183044,0.46423420310020447,0.9503903985023499,-0.10009348392486572,0.9520952105522156,0.4409278333187103,0.9178277850151062,0.1587015688419342,0.513756275177002,0.49241095781326294,0.9699563980102539,-0.08446254581212997,0.9276862740516663,0.47078195214271545,0.9438871741294861,0.1695949286222458,0.4666537642478943,0.40134197473526,1.069112777709961,-0.10821336507797241,0.9024437069892883,0.3948817849159241,1.0256903171539307,0.1267009973526001,0.4540752172470093
